Energy_Vol,Energy_PE,Energy_PB,Energy_PS,Energy_PCF,Materials_Vol,Materials_PE,Materials_PB,Materials_PS,Materials_PCF,Industrials_Vol,Industrials_PE,Industrials_PB,Industrials_PS,Industrials_PCF,Consumer Discretionary_Vol,Consumer Discretionary_PE,Consumer Discretionary_PB,Consumer Discretionary_PS,Consumer Discretionary_PCF,Consumer Staples_Vol,Consumer Staples_PE,Consumer Staples_PB,Consumer Staples_PS,Consumer Staples_PCF,Healthcare_Vol,Healthcare_PE,Healthcare_PB,Healthcare_PS,Healthcare_PCF,Financials_Vol,Financials_PE,Financials_PB,Financials_PS,Financials_PCF,IT_Vol,IT_PE,IT_PB,IT_PS,IT_PCF,Telecom Services_Vol,Telecom Services_PE,Telecom Services_PB,Telecom Services_PS,Telecom Services_PCF,Utilities_Vol,Utilities_PE,Utilities_PB,Utilities_PS,Utilities_PCF,HS300
-0.176837820307,-0.00103135623805,-0.0146528290358,0.0114501123002,0.000140110163528,-0.118322685029,0.0116082392583,0.123829536608,0.0144457561174,0.00117281915693,-0.133198453913,-0.00520873933441,0.0370946948204,-0.000428296765678,-0.00138875142064,-0.163213658067,-0.155521333715,-0.376514563299,-0.135814981279,-0.0689981122767,-0.206778328704,0.0151010781924,0.0349112237328,0.0193444869924,0.000156947701941,-0.246692091516,-0.0183033472949,-0.0183510388713,-0.0133422645466,-0.000274063195248,-0.151250935283,0.00251369131701,0.0203433453543,0.00147263313757,0.000593125678508,-0.092096945682,0.00301503245194,-0.00727642086323,-0.0016475042217,-3.95463106977e-05,-0.0766748738649,-0.000170040300532,-0.00196252830028,-0.0449219410106,-0.000105678396464,-0.14635079798,-0.0449843835846,-0.069833364507,0.0,-0.000565892109396,-1
0.0502528798439,-0.00106724894715,0.0,0.0,-0.000399836722474,0.0551638998528,-0.00437137310598,-0.0895922059692,-0.00557463692588,-0.00128336514873,-0.00818553111203,-0.00998931608662,0.0028488652457,0.0122236980644,-0.0024241311338,-0.0639258269318,0.00165099720791,-0.0152880258447,-0.00238982630068,0.000863298618944,0.117874679768,0.0500906429133,0.032169673475,0.00624452019027,0.000156704354859,-0.00784013601248,-0.159368530606,-0.219193468613,-0.0690714391326,-0.0026325578998,0.0048981789919,0.0200690281061,0.0114505045243,0.0127702649131,0.000349587254795,-0.0238617499518,-0.0103680968355,-0.00866996472692,-0.00909893662773,-0.000701067944133,-0.0038176795736,0.00404411068345,0.0949626741629,0.0367664161342,0.00106281767226,-0.09978082183,0.000347501914432,0.0444392783543,-0.0312284968135,-6.46273763112e-05,-1
0.121193706774,-0.00377894015023,-0.0721056859373,-0.0320922159424,-0.0010739930458,0.0136082164872,-0.0239168233725,0.066148912074,-0.0414778868622,-0.000736694920618,0.0142703722593,-0.0134173626477,-0.0665274460718,-0.0156882588742,-0.00355134986477,0.0804598402715,-0.00294193830259,0.01336361263,0.000389081123993,0.00251562156889,-0.0258260141296,-0.0998809802091,-0.0426349318273,0.0128647967443,-0.000249429500461,0.140010515325,-0.016245741811,-0.00352141197293,-0.00369741727034,-0.000221308142425,0.0287474124153,0.00311450063663,-0.0248700467874,-0.00129216682021,0.000539331642179,0.0364967718769,0.00130186750654,-0.00160245945685,0.00228953247263,-2.8287503434e-05,0.145843908938,0.00189877364201,-0.0508492217858,-0.0684682282388,0.000447975752671,0.16388090135,-0.0153659513969,-0.0414292319772,-0.00843648215887,-0.000267469920921,1
0.172612353422,-0.0085038032519,0.0170121555925,0.0176108820902,-0.00122121363018,0.120360356694,-0.0283120398719,-0.131279181512,0.0056888355762,-0.00186843297517,0.223934297292,-0.0570119582706,-0.118758779527,-0.0203177470597,-0.0152167073597,0.173697452162,0.0137339035517,0.0327238032475,0.0296593161907,0.00280882043747,0.119800281422,-0.0213724445699,-0.0581747668852,-0.0399257667304,-0.000317669421611,0.0829073423635,0.0050937610742,-0.000973843250756,-0.00517297777868,3.28028521215e-05,0.223660092739,0.00558662762957,0.0422701534802,0.00024144982288,-0.000204210850277,0.0753421390017,0.00650465770103,0.0085209433024,0.000783601390405,-0.000130934944885,-0.0472150987884,0.00135039554042,0.0298532982055,0.0214060622118,0.000420662050259,0.148975540595,0.0181875656908,0.0455210079749,0.0452154320172,0.000476822041857,1
-0.0525585520705,0.00364159881055,0.0107800452054,-0.0236303651871,0.000525318543111,0.00608845762994,0.00160422187424,0.0765339612964,-0.00857778130166,0.000482298904684,-0.0700205499506,0.00439059283636,0.00714027291324,-0.00276965370585,0.000922930858212,0.0818755272235,0.00661615576619,0.0145381711501,0.0237235111039,0.00362531795878,-0.0482415050977,-0.00220846082415,0.00332090947408,0.019714349272,7.89000681046e-05,-0.0428913531543,-0.0197618525386,-0.0331742274497,-0.00457932232225,-0.000425574322561,-0.0153934239258,-0.00373536048313,-0.0287189527015,-0.00618414571328,-0.000170810806488,-0.0359901584645,-0.00575912998002,-0.00773954794079,-0.00405092472905,-0.000390703625748,-0.0294817642111,-0.00736302125073,-0.0112131091906,-0.0452525051572,-0.00189754138393,-0.0268154238648,0.00907806935028,0.0397327763574,-0.0178132656943,0.00020400294633,1
-0.0987249811516,0.000785075553817,0.0019328617675,0.028532128672,0.000450552167626,-0.128810182061,0.0193860552063,0.0323418255083,0.00279584512978,0.000186894638813,-0.0885824837136,-0.023654734098,-0.0151651061555,-0.0418874584885,-0.00667763832191,-0.0709781311604,-0.00399996184074,0.0318748035013,-0.0342599313998,-0.0110912970662,-0.034728684928,-0.0300258575989,0.0207383047443,-0.00559678671248,-0.000135645690843,-0.0883259685701,-0.0738613177876,-0.0683485907326,-0.0518118980915,-0.00179602301658,-0.134495909154,-0.00255487714571,-0.0196946026581,-0.00145454933048,7.09354674666e-05,0.0322146315795,-0.00985709608528,0.00910787025303,-0.00956894853363,-0.000810872667997,-0.0416308386438,-0.00166276603637,-0.0070549654364,0.0692930183635,-0.000391292955192,-0.107815059874,-0.00209020429452,-0.0457469186845,0.0221402627871,-4.31019132079e-05,1
0.207810924579,0.0177390401662,0.0705515866657,0.00333194817138,0.00338840363504,0.284891819054,-0.0412590162793,-0.12356911238,-0.0326804262034,-0.00120252571323,0.331529540229,0.00628388280448,-0.0409017990964,0.0218487382779,0.000106238055142,0.226360611247,0.0145787522778,-0.00262783440334,0.00683449146962,0.00431317365285,0.22995656509,0.024508244109,0.034685862878,0.00896877738906,0.000174446887135,0.392330771111,0.0551295137107,0.0628570642163,0.0303391450775,0.000882218741307,0.361406965606,-0.00115785612009,0.0374148897766,0.0108709737631,-0.000240544400172,0.179451169622,0.00315980798318,0.000569402432176,-0.00330721388001,-8.29709992497e-05,0.128235834159,0.00495581283353,0.00231236531464,-0.0547868318677,0.00115816623642,0.249835835838,0.100673739617,0.165098581163,0.0150203929814,0.000209575649333,-1
-0.179680729741,-0.00634699949239,0.0,0.0,-0.00118958044749,-0.217817568556,-0.0011707943891,0.0471326860489,0.0125127617411,-0.000258977581693,-0.247368144347,-0.0188821030518,0.0112944876242,-0.0140415987267,-0.00504237555696,-0.229918686832,-0.0363686511598,-0.0601903551348,-0.0434583713249,-0.0133750516243,-0.229649231003,-0.0235389499437,-0.0488829911333,-0.0269578786802,-0.000648193554155,-0.105731351595,-0.0114442245568,-0.0545581768193,-0.0131731730624,-0.000266483292845,-0.15438360545,0.0,0.0,0.0,0.0,-0.185530586093,0.035724347544,-0.00566002613756,-0.00685567056187,-0.000633444240619,-0.0555457273214,-0.00697901839036,-0.00682188325984,0.0679431138489,-0.00162426154025,-0.201236815672,0.0135049041608,-0.0054128033558,0.0197775201168,0.000238876021963,1
0.0392064317485,-0.000634553906913,-0.0114589558187,0.0241356685936,-0.000158558223609,0.112249013146,0.0079065351457,0.066231497027,0.00604567718367,0.000126334702503,0.0609630994988,-0.00125742655133,-0.00754288810856,-0.0080811635697,0.000683825386058,0.113907979298,-0.00523429345945,0.0132061469136,0.00170455499434,-0.00475133087302,0.149075376348,0.0454568728148,0.130286545844,0.0128961371989,0.000108948045034,0.22662425578,-0.0169298457184,0.00647724753854,-0.00893101335548,-0.000499204020016,0.0446710273381,0.00322129923907,-0.0219454878091,0.00632804864455,-2.56815548205e-05,0.143476819957,0.00586926850311,-0.00225529886714,-0.00821389102632,-0.00115249457502,-0.0234774211179,-0.450722465532,-0.0157303993641,-0.0307941357398,-0.00233891409481,0.0468783840712,0.0400846528176,-0.00653985673648,0.0114333295057,0.000501957525251,1
-0.0604298622738,-0.0652226691339,0.0516225959633,-0.0256581802462,0.000423689389849,-0.000705343656657,-0.0359521196597,-0.12963488293,0.00571625815944,-0.000647355407842,0.0727940684718,0.00587110217549,0.0182937826587,-0.00525113671882,-0.00234141523725,-0.0303709419141,-0.0266350033556,-0.0353896715256,-0.0111529668353,-0.00232748748991,0.0114730906581,0.0832116746715,0.0433607788966,-0.0148992122926,0.000269067748614,0.0670681904905,0.594678992966,0.421879095487,0.00428524119569,0.000142853872345,0.0606391096959,0.00228109981865,0.0634020855743,-0.00612643085486,-0.000166690178441,0.0270810795867,0.0296388843438,0.052011474839,0.00293657739209,9.37412996789e-05,0.0186034598509,-0.00928536743549,-0.134826386072,-0.0309388790336,-0.00150732958297,0.100810575693,0.00105085862765,0.0106347284262,0.0109297805371,-2.57455891626e-05,1
-0.0588533680654,-0.0431065699285,-0.0898900924734,0.0113431285322,-0.00103880257852,0.0628491477647,-0.236968795728,0.0542584153735,-0.00279846728808,0.000662784170158,-0.0546855028728,0.0163385072991,0.0120037802785,0.00852238252418,0.00261820900803,-0.0524237305256,0.037971912378,0.0852328953012,0.00431283028269,-0.00297780285755,-0.109014535885,0.010172199751,-0.00913833282468,-0.0283072237901,-0.00100829373724,-0.138300561011,-0.0764111896945,-0.051966043791,-0.0278693728489,-0.000778421102281,-0.138400523134,0.0107902534335,-0.00865908799847,-0.00462927245214,0.000405329505661,-0.047949004799,0.000169759451453,0.0219187237764,-0.00306056978062,1.09873516329e-05,-0.0636909208751,0.0266724638647,0.000991884699918,-0.0543987315239,-0.000700324727785,-0.126541081742,0.0357656922611,0.0292100612972,-0.0289530972647,4.36868963842e-05,1
0.0166182680073,-0.0207611388666,-0.00182318755203,-0.0288901227583,0.000345717721921,-0.0311546859157,-0.234947990703,-0.0879862051853,-9.93827411235e-05,-0.000520804535271,-0.0913259651399,-0.0103789493536,0.0473749707858,-0.00626309604224,-0.00472007735607,-0.0910756318032,-0.0229892004972,0.0228649400862,0.00862244202704,0.00185053105069,-0.119962317346,-0.0495101319791,0.0510303566571,0.0103622999305,-4.23958814718e-05,-0.148302829637,-0.0310226750928,-0.102193880098,-0.0510881801367,-0.00206243625078,-0.0541512554666,0.00445342897999,-0.0124050160619,0.00595393313238,-0.00028409526821,-0.0797725702148,0.0881675381195,0.0876292794058,0.0102226836996,0.000642016589617,-0.0114797324791,0.00575162869905,0.12673026499,0.0270166834546,0.00143155680509,-0.0276966681183,0.110330087737,0.0284757408669,0.0583398031953,0.000448840845204,-1
-0.151711684681,-0.0167493638963,0.039157468493,0.0145546320091,0.000223262484975,-0.181794217119,-0.393967418561,-0.0207885202304,0.00573114453415,-0.000391014261273,-0.181047136612,-0.222768522234,-0.0263555990433,-0.00263875975097,0.000950193096553,-0.135133585389,-0.0466173587627,0.155697577515,-0.0172703965623,-0.0170631394024,-0.0923414402119,0.382469306825,0.039722189369,0.00441556253952,5.6608780352e-05,-0.209709626657,0.0587932866383,0.00608655380098,-0.0107293569714,-0.00017088401651,-0.0790826582736,-0.351024803657,0.04692461658,0.0,0.000655866379494,-0.14268121127,-0.000947149952346,-0.00455561257931,-0.00394753985387,-0.000571893099322,-0.0467680389777,-0.00346868613869,-0.0715438982207,0.040184655155,-0.00079430346794,-0.103951758998,0.047421017728,0.10041398818,-0.021975022352,1.1559118037e-05,1
0.0389804177206,-0.911493846612,-0.0146528290358,0.0114501123002,-0.000256532637538,-0.0734775906262,-0.282610942528,-0.0879115991955,-0.00572693045728,1.57397214674e-05,-0.0380796882385,-0.187981100797,0.00715345383682,-0.00303423062427,-0.00128585855072,0.0894835473633,0.178519597322,0.158640867576,0.00517850991723,-0.00085621455776,0.201043902898,0.0587233282229,0.0512287375571,-0.0146041157929,-0.00010607697821,0.130766695545,-0.251991806309,0.00168468541465,-0.0959575602725,-0.00358731657416,0.146703388224,0.367037553204,0.026443706581,-0.00150624489648,-0.000581754919957,0.0592483260086,0.0211479268545,-0.00386044327457,-0.0093007173107,-0.00063767812046,0.0539492172479,-0.00637772867626,-0.0359910961792,-0.0495736013184,-0.00166666160675,-0.037860812761,-0.0786063242052,-0.000152473333969,-0.00733699600625,-0.000403281057741,1
-0.0718654136708,-0.0364686695269,-0.0185265919536,-0.00130824943039,0.000863379473573,-0.0446196058146,-0.740289274163,-0.116032152078,-0.0351075500505,-0.000912052538564,-0.0313542391862,0.0799863613204,0.0886343842128,0.00492798144253,-0.00316566742643,-0.0348028066368,0.0165610936929,0.136235073841,-0.0454140309723,-0.00368734908413,-0.00909172758146,-0.155310709084,-0.686835821475,-0.334746202663,-0.00861025826266,-0.0767932998108,-0.0279308437874,-0.147640217574,-0.0126315937695,-0.000110325181333,-0.09135391549,0.0105886176015,0.0362348054351,-0.00971179687809,0.000371349378898,-0.038435797747,0.0136369653871,-0.00910558415048,-0.00875319111611,-0.00100561403407,0.0238247315339,-0.0103920405474,-0.0124840173994,0.0383100167844,0.000669692699809,-0.0427391121461,-0.253525244216,0.143716835443,-0.0149988795709,-0.000317739464031,-1
-0.13342220408,0.00571769347074,0.0387789933619,0.0322018425594,0.000596819859926,-0.0994961942783,0.00109802887005,-0.00983025593273,0.0263723208417,0.000424946888208,-0.182561317377,-0.0131463420734,-0.0785386401805,-0.0231884308378,-0.00247217825822,-0.190609630467,-0.0279168047565,-0.0332473353955,0.0111713593399,-0.0114339777027,-0.0134100278426,-0.10995019797,-0.143515063651,-0.0402911117622,-0.0013687451037,-0.139952336089,-0.00599249446449,-0.0161477597297,-0.000667607755987,9.3818569321e-05,-0.077956352245,0.00270432338388,0.0213671574713,0.0174368153025,-7.17060113059e-05,-0.182167481632,-0.0149633020664,-0.0150423837969,-0.00851786862042,-0.000981248288663,-0.101780156661,-0.000198420411838,0.0373830653914,-0.0494905752962,3.10088798857e-05,-0.149827511073,-0.00922467409071,-0.0302978614446,-0.0262672291641,-0.000206692004227,-1
0.538006251749,-0.00310272456829,-0.018494660379,-0.0467413529359,-0.000216003372084,0.443463266585,3.20575857513e-05,-0.0163856410494,-0.0299880226754,-3.42044688695e-05,0.556714082345,-0.00808909006342,-0.012105811877,-0.00312274406133,-0.00271082133602,0.466354723991,-0.00250252917914,-0.0286382428061,-0.00500909282434,-0.00304908306072,0.306651167009,0.0728688111411,0.103530793754,0.0166969959542,0.000874676619181,0.519288650645,-0.000922736593985,0.000947720102987,-0.00271825691245,-0.000107340651904,0.58357723493,-0.00271937638069,-0.0234717910756,-0.00728356203902,-4.54472627095e-05,0.424531404767,-0.00798907582104,0.00330486320086,-0.00594482648051,-0.000550076331249,0.274035458064,-0.00165188165925,-0.0426358708641,0.0353213985936,-0.000473605363783,0.468473650127,-0.0122232383754,-0.0530822778263,0.00546619494125,-0.000273879121703,1
0.413091839397,-0.000232987398149,0.0302846524923,0.00634116230999,-0.000256007588495,0.300313910005,0.00108072636393,0.086595269172,0.00581781630506,0.000283656238532,0.55268258873,0.00374832939373,0.0606880117466,-0.00727863005457,0.00084360737868,0.231900613462,0.0151875074175,0.0302230781299,0.00948386025427,0.00675414010989,0.0901778812074,0.0423672871981,0.0934961060852,0.0404385625866,0.000557733306133,0.148792437036,0.0245828639058,0.017181985231,0.0189249778425,0.000285332114199,0.368212235369,-0.00824606060054,0.0240652670961,-0.00409277616107,-0.000604225110177,0.198374433583,0.00296569908597,0.00759268117995,-0.00152384589687,0.000129964949171,0.418228194652,0.0093800514391,0.175646016877,-0.0373143226439,0.00233711603118,0.429819377669,-0.0110379439869,0.0288685865013,-0.0136246493691,-0.000187083742867,1
-0.143827917363,0.0029179714565,-0.00979659174844,0.00772406167002,0.000650505209746,-0.139691731973,-0.00178530447472,-0.0250331993523,0.0252499310868,-0.000451251665983,-0.190932828433,-0.00752125004753,-0.00326440021373,0.0145751659703,-0.0019081344465,-0.133528731035,0.000232878956144,-0.033771167991,-0.00805560508007,0.00148250011131,-0.155162864406,0.0367192867719,0.0076440483514,0.0300515368183,0.0004564191774,-0.13188634849,-0.0248588555859,-0.0270586244531,-0.0112845276844,-0.000360565888906,-0.107211246881,-0.00890145952556,-0.0289882319671,-0.0082314666754,-0.000196401536214,-0.0464904403694,0.00878609975617,0.00376672661346,0.00985239298397,0.000671144595571,-0.0858913849653,-0.00366786921372,-0.132137545146,0.0225162366513,-0.000881818025042,-0.171434440247,0.00693476189623,-0.0202236189276,0.000769267191734,0.000154599412613,1
0.129950082981,-0.00255042345736,0.0151768879148,0.0167451567858,-0.000488396995537,0.0812406228681,-0.00217951825324,-0.0366718771655,-0.0319275894225,-0.000636414572155,0.101027586518,-0.0153523080379,-0.0141615721857,-0.0284281739837,-0.00442939094301,0.141141560394,-0.0277900737305,-0.0259419431676,-0.00658406776683,-0.0128167313526,0.119050605851,0.0296538862442,0.0630736843668,-0.0023164157199,0.000437675141882,0.117157183268,-0.0272267673584,-0.0341000650311,-0.0134552162579,-0.000147799356709,0.145589096155,-0.00303661386713,0.0150780921102,-0.00784389919367,0.000401601545452,0.0689934882818,-0.013671956173,-0.00546438698851,-0.0127042409504,-0.000894586203417,-0.041415864388,-0.00681217642555,-0.0659677126388,-0.0532809493693,-0.00172209793095,0.0863003445027,-0.0106992450405,0.0280296939139,-0.0131024350391,-0.000299174592502,1
-0.0409285320009,-0.00302735696928,-0.0109549919164,-0.0199698387376,-0.000529332109201,0.0756346127132,0.000879054842368,-0.0141811747726,0.000741669974359,0.000213323826492,-0.15683081844,0.00316496733406,-0.0361658761707,0.0237287281308,0.00034258823631,-0.0743099963559,-0.00424296110987,-0.0192098396193,-0.00536774805896,-0.00188835748868,-0.0550573916772,-0.0206373370924,-0.0410299888875,0.0,-0.000263708658461,-0.013522382249,-0.0238339335793,-0.0317175449717,-0.0101807619281,-0.000440582508432,-0.111177902422,-0.00421159335851,-0.0318291663585,-0.00298840473985,-0.000284739590228,-0.0743908671084,-0.00177644645341,-0.000483756828475,-0.00105435295163,-6.52143816824e-05,-0.0809970942651,-0.00130283319068,-0.0152295722801,0.00847056205556,-0.000336725243343,-0.0979967756738,0.017620271538,-0.0283365074948,0.0204713001417,0.000335633426683,-1
-0.144246978987,-0.0010743696453,-0.0367856978361,-0.0136730569111,-0.000209261851393,-0.0508052933092,-0.0121442000772,-0.0263111738415,-0.0126097551353,-0.0008888498015,-0.096141311654,-0.0225622096136,-0.0190972822334,-0.0152933698383,-0.00564079994259,-0.0861298341238,-0.0386459432042,-0.0697660376946,-0.058595852038,-0.0154260272555,-0.0893060819955,-0.00946403689031,0.00480501615766,-0.0292827913278,-0.000124671795458,0.0093684614565,-0.0366240961457,-0.0404998010553,-0.0210195766842,-0.000468558872575,-0.105112164888,-0.00654145179425,-0.007997177763,0.00986359171402,-0.000219444014192,-0.0289795898353,-0.0225288094945,-0.0218093123315,-0.0100831574857,-0.00146280150589,0.00880003701928,-0.00699595112618,-0.0820489520505,-0.0166907110576,-0.00163820373041,-0.0843716887407,0.0154720779685,0.0375886140748,0.0349341370879,0.000405850406722,1
