,Energy_Vol,Energy_PE,Energy_PB,Energy_PS,Energy_PCF,Materials_Vol,Materials_PE,Materials_PB,Materials_PS,Materials_PCF,Industrials_Vol,Industrials_PE,Industrials_PB,Industrials_PS,Industrials_PCF,Consumer Discretionary_Vol,Consumer Discretionary_PE,Consumer Discretionary_PB,Consumer Discretionary_PS,Consumer Discretionary_PCF,Consumer Staples_Vol,Consumer Staples_PE,Consumer Staples_PB,Consumer Staples_PS,Consumer Staples_PCF,Healthcare_Vol,Healthcare_PE,Healthcare_PB,Healthcare_PS,Healthcare_PCF,Financials_Vol,Financials_PE,Financials_PB,Financials_PS,Financials_PCF,IT_Vol,IT_PE,IT_PB,IT_PS,IT_PCF,Telecom Services_Vol,Telecom Services_PE,Telecom Services_PB,Telecom Services_PS,Telecom Services_PCF,Utilities_Vol,Utilities_PE,Utilities_PB,Utilities_PS,Utilities_PCF,HS300
0,568282798.0,0.706051873199,5.86826347305,15.8064516129,0.801963993453,4304633695.0,0.123539232053,3.6815920398,7.78947368421,0.196808510638,4980911084.0,0.300094517958,3.46994535519,7.13483146067,-0.408886027044,3241461534.0,0.438123752495,3.80086580087,10.3294117647,0.272840273462,1473932622.0,0.671617161716,4.30687830688,10.2389937107,0.445539135194,1360680120.0,0.430246762766,4.14352941176,4.65873015873,0.0712378640777,4860818103.0,0.750885478158,4.35616438356,3.11764705882,-0.637913741224,3268161551.0,0.192788074134,3.19,4.03797468354,-0.621832358674,164748666.0,0.0990471414243,3.29166666667,12.34375,-0.685763888889,1522381733.0,0.25325203252,3.13065326633,4.2380952381,0.400643086817,2650.202
1,884777322.0,0.705755395683,5.87425149701,15.5714285714,0.802125919869,4257173230.0,0.123475355054,3.695,7.77894736842,0.197119231795,5014409482.0,0.300095419847,3.47513812155,7.14772727273,-0.408972691808,2900064076.0,0.43911066195,3.81140350877,10.3452380952,0.273442416614,1595653639.0,0.672712283594,4.31746031746,10.2,0.446145434664,1267399599.0,0.430110220441,4.13734939759,4.65311653117,0.0712152633762,4579658075.0,0.75150060024,4.34722222222,3.1144278607,-0.638775510204,2999471147.0,0.193058122818,3.19727891156,4.05172413793,-0.622516556291,144938033.0,0.0989847715736,3.27731092437,12.5806451613,-0.685413005272,1570504972.0,0.254530477759,3.13705583756,4.26206896552,0.402605863192,2619.479
2,685652288.0,0.703650680029,5.88622754491,15.6031746032,0.801794453507,3252618856.0,0.123216384086,3.68844221106,7.8085106383,0.196730099169,3507524154.0,0.300192122959,3.47222222222,7.18390804598,-0.409299279633,2041375274.0,0.438827098079,3.80701754386,10.3333333333,0.273127753304,1016652006.0,0.67306088407,4.31550802139,10.2151898734,0.446473029046,883441051.0,0.430749682338,4.14425427873,4.6694214876,0.0713323794293,3106816939.0,0.750902527076,4.33333333333,3.10447761194,-0.637385086823,1901760621.0,0.193252811329,3.2,4.05240174672,-0.62323707186,104685528.0,0.0990806945863,3.28813559322,12.5161290323,-0.685512367491,1022100483.0,0.253410500207,3.14358974359,4.2275862069,0.400915631131,2606.927
3,500311099.0,0.703810208483,5.8622754491,15.7903225806,0.801145662848,2810034347.0,0.121574489287,3.6783919598,7.78723404255,0.196457326892,3098763173.0,0.300048007681,3.47222222222,7.18390804598,-0.409031413613,1842674411.0,0.438703140831,3.81497797357,10.3095238095,0.272755905512,829139166.0,0.673093042749,4.31720430108,10.2292993631,0.446483180428,672841124.0,0.429691451694,4.13381995134,4.65479452055,0.0711205994391,2586465727.0,0.750906892382,4.34265734266,3.12060301508,-0.637577002053,1504664667.0,0.193307004781,3.19587628866,4.04347826087,-0.623324396783,79722160.0,0.0991246138002,3.2905982906,12.4193548387,-0.686274509804,893245683.0,0.253515301902,3.14358974359,4.2275862069,0.401178010471,2592.372
4,766260360.0,0.704447632712,5.88023952096,15.5873015873,0.801632653061,3631079068.0,0.121621621622,3.67346938776,7.74193548387,0.196399345336,4425316488.0,0.300490196078,3.48295454545,7.12790697674,-0.409212283044,2484743213.0,0.439896373057,3.82432432432,10.3536585366,0.273694390716,1198683316.0,0.674229452055,4.32692307692,10.2272727273,0.44731610338,978750015.0,0.430809399478,4.13533834586,4.66101694915,0.0712835356634,3605449886.0,0.75,4.33098591549,3.10606060606,-0.636645962733,2004434895.0,0.192348792477,3.21428571429,4.05405405405,-0.625,120410945.0,0.09921875,3.28448275862,12.7,-0.686486486486,1231860104.0,0.260683760684,3.12820512821,4.23611111111,0.400525279054,2555.615
5,640199056.0,0.704184704185,5.87951807229,15.7419354839,0.8013136289,2929814953.0,0.121463662544,3.67692307692,7.70967741935,0.196169630643,3402463817.0,0.300796812749,3.47126436782,7.19047619048,-0.409491525424,1850638404.0,0.438550420168,3.81278538813,10.3086419753,0.272875816993,875627254.0,0.675140025851,4.32872928177,10.2418300654,0.447970268725,649599002.0,0.433510638298,4.12658227848,4.64387464387,0.0709405057231,2829540891.0,0.749077490775,4.31914893617,3.10714285714,-0.635699373695,1395557085.0,0.192150097046,3.20503597122,4.05,-0.624386825508,96957470.0,0.0990203865502,3.28070175439,12.4666666667,-0.684981684982,795842632.0,0.260380622837,3.11917098446,4.23943661972,0.4,2527.486
6,640412357.0,0.702586206897,5.85628742515,15.5238095238,0.799672935405,2389669221.0,0.122051282051,3.68041237113,7.76086956522,0.196315644762,2809229691.0,0.30069582505,3.47701149425,7.20238095238,-0.409336941813,1581953960.0,0.437727983325,3.80090497738,10.243902439,0.272373540856,719530621.0,0.674469007369,4.33426183844,10.2368421053,0.447769784173,622669015.0,0.433996856993,4.13216957606,4.64145658263,0.0710366115065,2591725156.0,0.747858017136,4.33333333333,3.10152284264,-0.635135135135,1260572574.0,0.192431045542,3.20284697509,4.05405405405,-0.624566273421,61461173.0,0.0991538868324,3.28947368421,12.5,-0.685557586837,642333626.0,0.260624457936,3.13020833333,4.2323943662,0.400399733511,2534.273
7,649895337.0,0.703650680029,5.88622754491,15.6031746032,0.800488599349,3122209936.0,0.121439536074,3.67010309278,7.73913043478,0.196359624931,3892192904.0,0.300295857988,3.48,7.16470588235,-0.408999328408,2069662943.0,0.437792816242,3.80542986425,10.256097561,0.272432782637,884216115.0,0.673185571491,4.32681564246,10.2582781457,0.447170900693,803696052.0,0.434477379095,4.13613861386,4.64166666667,0.0710580030617,4479590221.0,0.744835965978,4.31690140845,3.09595959596,-0.63326446281,1733490029.0,0.191561181435,3.20848056537,4.05357142857,-0.624484181568,118862235.0,0.0992666317444,3.29565217391,12.6333333333,-0.686594202899,968385239.0,0.262059973924,3.12435233161,4.21678321678,0.399867374005,2539.873
8,587534739.0,0.704379562044,5.84848484848,15.564516129,0.799502899751,2807323498.0,0.122456140351,3.67368421053,7.75555555556,0.196509009009,3200317949.0,0.300653594771,3.47674418605,7.11904761905,-0.409308692676,1790666998.0,0.438356164384,3.79908675799,10.2716049383,0.272697476237,825158163.0,0.67197875166,4.32478632479,10.2567567568,0.446208112875,771732992.0,0.432785173584,4.12437810945,4.64425770308,0.0709821046322,3030646824.0,0.747211895911,4.3381294964,3.10824742268,-0.634736842105,1293643014.0,0.192619453925,3.21352313167,4.06756756757,-0.625346260388,79431916.0,0.100593311758,3.30088495575,12.4333333333,-0.686924493554,1002636664.0,0.262451277609,3.12371134021,4.23776223776,0.400264200793,2502.493
9,517353456.0,0.703249097473,5.86746987952,15.7096774194,0.799015586546,2576971921.0,0.122620087336,3.67539267016,7.71428571429,0.196089385475,2982542047.0,0.300951427141,3.47398843931,7.15476190476,-0.409400544959,1615639351.0,0.439242503945,3.81278538813,10.3086419753,0.273232984293,752523992.0,0.671269487751,4.31805157593,10.2517006803,0.445857988166,772919046.0,0.434081902246,4.13853904282,4.64124293785,0.0709565968473,3242511359.0,0.748466257669,4.32624113475,3.09644670051,-0.635416666667,1325135076.0,0.19070749736,3.21352313167,4.04932735426,-0.624481327801,83554220.0,0.100591715976,3.28070175439,12.4666666667,-0.68623853211,959486526.0,0.261833688699,3.11675126904,4.23448275862,0.4,2525.097
10,683591931.0,0.703783012134,5.86904761905,15.6507936508,0.799675587997,3176191251.0,0.121140543277,3.66326530612,7.72043010753,0.195907230559,3995277246.0,0.301517376407,3.4802259887,7.16279069767,-0.409574468085,2568971555.0,0.437659033079,3.80530973451,10.2380952381,0.272238050016,884681110.0,0.671602787456,4.31932773109,10.2119205298,0.446051489731,829911721.0,0.435175619835,4.14004914005,4.64187327824,0.0709742639316,5794274201.0,0.749112426036,4.33561643836,3.10294117647,-0.636820925553,1750069850.0,0.189987689783,3.22648083624,4.06140350877,-0.624409979771,121617015.0,0.100685292567,3.29310344828,12.7333333333,-0.687050359712,1156773643.0,0.273767605634,3.1256281407,4.23129251701,0.4,2610.174
11,720486877.0,0.703703703704,5.84615384615,15.6825396825,0.8,3422164563.0,0.121676203299,3.67005076142,7.77419354839,0.196041214751,4167536829.0,0.301263362488,3.48314606742,7.12643678161,-0.409240924092,2480295639.0,0.43661971831,3.80701754386,10.2117647059,0.271334792123,1052288835.0,0.671155516942,4.3156424581,10.2317880795,0.445501730104,880884427.0,0.435603162459,4.14563106796,4.64130434783,0.0710305248274,4098353942.0,0.75,4.36551724138,3.11822660099,-0.63746223565,1892606574.0,0.189939637827,3.22184300341,4.05150214592,-0.623925974884,90947618.0,0.100523560209,3.28205128205,12.3870967742,-0.685714285714,1372825643.0,0.27280587981,3.13930348259,4.23489932886,0.400126823082,2614.988
12,589854532.0,0.70035335689,5.89880952381,15.7301587302,0.799193548387,3277399569.0,0.1188329782,3.66161616162,7.71276595745,0.195945945946,3557749535.0,0.301210653753,3.4748603352,7.14942528736,-0.409749670619,2383152202.0,0.436464088398,3.81140350877,10.2235294118,0.270969753664,880128780.0,0.671434763762,4.3147632312,10.1907894737,0.445755395683,764251167.0,0.435651074589,4.14182692308,4.64420485175,0.0710398284819,2968206019.0,0.749112426036,4.33561643836,3.10294117647,-0.636820925553,1529726409.0,0.189026832199,3.22184300341,4.06896551724,-0.624751819987,182692210.0,0.122740247383,3.30769230769,12.4838709677,-0.686170212766,1188884422.0,0.273041973172,3.155,4.23489932886,0.40038071066,2618.308
13,542842196.0,0.722830051058,6.00606060606,15.7301587302,0.7998385795,3321736388.0,0.118884540117,3.68181818182,7.75531914894,0.196231493943,3268444625.0,0.300144997583,3.48876404494,7.13793103448,-0.40963060686,2043534805.0,0.43746835443,3.82300884956,10.2857142857,0.270761516766,861061315.0,0.671434763762,4.3147632312,10.1907894737,0.445883707542,718511754.0,0.435058346017,4.13253012048,4.63513513514,0.0709527946713,3096025127.0,0.750297265161,4.35172413793,3.0931372549,-0.634170854271,1442991639.0,0.189145728643,3.22260273973,4.05603448276,-0.624419376244,111977749.0,0.122917321597,3.31355932203,12.6129032258,-0.687170474517,1289249085.0,0.27343412527,3.14925373134,4.22,0.40012642225,2613.097
14,528228138.0,0.722633136095,5.99386503067,15.7580645161,0.800163800164,3104918648.0,0.118878812861,3.67857142857,7.75268817204,0.196083763938,3487557805.0,0.29873294347,3.48295454545,7.12790697674,-0.409212283044,2177513299.0,0.43721403152,3.82222222222,10.2380952381,0.270695624803,872641601.0,0.669831678895,4.32311977716,10.2105263158,0.445720850086,811083308.0,0.432384789726,4.14734299517,4.64054054054,0.0709914826759,3586096880.0,0.750906892382,4.37323943662,3.105,-0.634969325153,1518851040.0,0.189183755529,3.23367697595,4.05603448276,-0.624419376244,266638371.0,0.12289819627,3.32231404959,12.5625,-0.687179487179,1053806516.0,0.280757097792,3.16243654822,4.20945945946,0.399871630295,2575.05
15,484058610.0,0.722633136095,5.99386503067,15.7580645161,0.800163800164,2884313668.0,0.118429697766,3.67857142857,7.75268817204,0.195923913043,3396519042.0,0.30505952381,3.49431818182,7.1511627907,-0.408637873754,2142170525.0,0.436898124683,3.81415929204,10.2619047619,0.270558694288,976623214.0,0.670161642639,4.32112676056,10.2266666667,0.445283018868,809998213.0,0.437831021438,4.14319809069,4.64171122995,0.070938215103,3190172114.0,0.757907542579,4.41843971631,3.09950248756,-0.636363636364,1410658889.0,0.189264970959,3.23630136986,4.05579399142,-0.624586913417,149661613.0,0.122763726095,3.31666666667,12.4375,-0.686206896552,791175842.0,0.280772686433,3.17258883249,4.22297297297,0.399872040947,2583.53
16,535777127.0,0.72501878287,5.99378881988,15.564516129,0.800165837479,3294247385.0,0.114888053604,3.68062827225,7.72527472527,0.196423582006,4018707459.0,0.309437854564,3.48837209302,7.14285714286,-0.40899795501,2260384501.0,0.438341968912,3.82805429864,10.3170731707,0.271414821944,1078683033.0,0.668584070796,4.31714285714,10.2094594595,0.444673337257,920653664.0,0.439293032787,4.15254237288,4.63513513514,0.0709821613344,5536240395.0,0.764102564103,4.44776119403,3.10416666667,-0.634042553191,1534880199.0,0.175918836141,3.23591549296,4.06637168142,-0.625170068027,167378564.0,0.122774133083,3.3025210084,12.6774193548,-0.685863874346,932001011.0,0.286116322702,3.16062176166,4.20689655172,0.39817232376,2499.302
17,327653587.0,0.725490196078,6.0125,15.7704918033,0.800332778702,2301819416.0,0.125538793103,3.67894736842,7.76666666667,0.196293176074,2923689369.0,0.29296875,3.50877192982,7.14285714286,-0.408719346049,1650666971.0,0.4203187251,3.87155963303,10.2926829268,0.271382636656,839326311.0,0.674887892377,4.375,10.1689189189,0.444477259303,788873864.0,0.437612093262,4.14563106796,4.64130434783,0.0709213968359,3258539906.0,0.762755102041,4.46268656716,3.09844559585,-0.634146341463,1163845478.0,0.16642573184,3.22027972028,4.05726872247,-0.625679347826,121388145.0,0.122866894198,3.3,12.375,-0.686308492201,696512052.0,0.287935909519,3.18229166667,4.21379310345,0.398305084746,2495.083
18,292765970.0,0.726037735849,6.0125,15.7704918033,0.800999167361,2209042902.0,0.120633281707,3.68947368421,7.78888888889,0.196633941094,2752043045.0,0.295622233153,3.51461988304,7.15476190476,-0.4091218516,1794587195.0,0.41956305859,3.85844748858,10.3048780488,0.27144233858,876752731.0,0.673579801623,4.36842105263,10.1632653061,0.443455031167,970145776.0,0.439192641799,4.15217391304,4.63342318059,0.0708895212174,2636737116.0,0.764030612245,4.47014925373,3.10362694301,-0.63520678685,1183299623.0,0.154577288644,3.21875,4.06578947368,-0.625928426739,113540240.0,0.122624156959,3.30578512397,12.5,-0.684931506849,725453489.0,0.289473684211,3.20833333333,4.21917808219,0.39896373057,2493.187
19,376908820.0,0.726172465961,6.0,15.737704918,0.801335559265,2606239689.0,0.120454937101,3.67894736842,7.76666666667,0.196679797411,3186391699.0,0.295690936107,3.51176470588,7.19277108434,-0.409465020576,1941065208.0,0.42152917505,3.87962962963,10.2195121951,0.271989613762,1004324416.0,0.684722222222,4.38872403561,10.2,0.44347826087,1107403771.0,0.438900747065,4.13316582915,4.60784313725,0.0704859028194,3142751472.0,0.763358778626,4.44444444444,3.09278350515,-0.634249471459,1492569184.0,0.155509783728,3.23571428571,4.08108108108,-0.626989619377,125204999.0,0.12292051756,3.29752066116,12.46875,-0.686746987952,776749556.0,0.288479697828,3.2328042328,4.21379310345,0.397786458333,2486.391
20,315627308.0,0.725757575758,6.0251572327,15.7049180328,0.801003344482,2426908550.0,0.12108559499,3.68253968254,7.8202247191,0.196832579186,2888392065.0,0.295760598504,3.50887573964,7.14457831325,-0.40953038674,1729909841.0,0.422097759674,3.89201877934,10.2345679012,0.272249589491,1146673122.0,0.686127977581,4.41141141141,10.2013888889,0.444209253099,1258810873.0,0.438764643237,4.13032581454,4.60335195531,0.07047553883,2530957080.0,0.76299112801,4.45925925926,3.10309278351,-0.633684210526,1195947792.0,0.153055983564,3.2274368231,4.06363636364,-0.626489138052,218546671.0,0.122993032414,3.30081300813,12.6875,-0.686971235195,628570142.0,0.289398280802,3.24064171123,4.20833333333,0.397637795276,2483.547
21,360021409.0,0.725114854518,6.03184713376,15.7833333333,0.801862828112,2377728468.0,0.118479372656,3.69680851064,7.72222222222,0.196494204128,2955322086.0,0.295,3.5119047619,7.10843373494,-0.408587257618,1764659306.0,0.421533773489,3.8785046729,10.2469135802,0.271863740583,1187754515.0,0.685674547983,4.41492537313,10.2,0.443744374437,1464937365.0,0.440357330531,4.11793611794,4.59178082192,0.0703138110421,2627693517.0,0.760869565217,4.44029850746,3.0829015544,-0.632306057386,1176560055.0,0.152770759643,3.21631205674,4.06726457399,-0.625948930297,143890703.0,0.122678843227,3.30327868852,12.59375,-0.68537414966,716826573.0,0.293320425944,3.24064171123,4.20833333333,0.397898883782,2472.299
22,474884998.0,0.724770642202,6.0,15.5409836066,0.800675675676,2463939959.0,0.118458690897,3.68586387435,7.73626373626,0.19653824679,2719983107.0,0.295285359801,3.5,7.1686746988,-0.408653846154,1851309278.0,0.423541247485,3.8801843318,10.2682926829,0.272315653299,974217061.0,0.688052068805,4.43113772455,10.2068965517,0.444978953698,978383555.0,0.43720190779,4.11471321696,4.59610027855,0.0702845459192,2679399103.0,0.76269035533,4.45185185185,3.09793814433,-0.633298208641,1217969937.0,0.152835523033,3.22456140351,4.06637168142,-0.626021798365,122160610.0,0.122523620847,3.29508196721,12.5625,-0.684838160136,655643035.0,0.293352601156,3.23936170213,4.2,0.397260273973,2489.43
23,456069926.0,0.723954372624,6.0253164557,15.606557377,0.80202190396,2333448522.0,0.118907066959,3.69109947644,7.74725274725,0.196817420436,2917087679.0,0.295195641407,3.50588235294,7.18072289157,-0.40877914952,1663434591.0,0.426029486528,3.8976744186,10.3456790123,0.27234319142,1069337010.0,0.692520775623,4.43786982249,10.2040816327,0.445897740785,911015554.0,0.438444924406,4.13231552163,4.60056657224,0.0704158175433,2309503575.0,0.763358778626,4.44444444444,3.09278350515,-0.634249471459,1293984963.0,0.153150134048,3.2296819788,4.08035714286,-0.626456477039,95294404.0,0.12270501836,3.31404958678,12.53125,-0.68547008547,648581256.0,0.301547678482,3.24731182796,4.19444444444,0.397891963109,2485.309
24,358064090.0,0.724216959511,6.03821656051,15.8,0.802030456853,2071559400.0,0.118063754427,3.68421052632,7.77777777778,0.196684461928,2876710939.0,0.295285359801,3.5,7.1686746988,-0.408934707904,1654548802.0,0.426246185148,3.8976744186,10.3456790123,0.27234319142,876804797.0,0.691162790698,4.42261904762,10.1780821918,0.44477701287,765942150.0,0.438530126993,4.12977099237,4.61079545455,0.0704824770921,2097717315.0,0.762086513995,4.43703703704,3.08762886598,-0.633192389006,1156156913.0,0.15404168785,3.22340425532,4.07623318386,-0.626464507236,106160827.0,0.122670807453,3.29166666667,12.34375,-0.685763888889,590917819.0,0.301246882793,3.22994652406,4.19444444444,0.397891963109,2477.876
25,318564455.0,0.726153846154,6.0127388535,15.7333333333,0.802721088435,1818711108.0,0.120842765105,3.71122994652,7.79775280899,0.197047132311,2463553079.0,0.295591182365,3.5119047619,7.19512195122,-0.40887040887,1510679175.0,0.423547400612,3.9014084507,10.2592592593,0.2721021611,799027529.0,0.691844300278,4.43026706231,10.2260273973,0.445140131187,633060360.0,0.438520130577,4.13333333333,4.60571428571,0.0704761072006,2266632078.0,0.761174968072,4.44776119403,3.08808290155,-0.632696390658,1106320467.0,0.154016337645,3.23214285714,4.07657657658,-0.628472222222,83539058.0,0.122917321597,3.31355932203,12.6129032258,-0.685964912281,659370938.0,0.310684647303,3.23783783784,4.21830985915,0.398271276596,2462.112
26,403226854.0,0.725705329154,6.01298701299,15.6949152542,0.802426343154,2122354596.0,0.118365921788,3.6847826087,7.79310344828,0.196692776327,2480279779.0,0.294774226281,3.5,7.17283950617,-0.408292340126,1476511395.0,0.424289405685,3.89099526066,10.2625,0.272576361222,762018472.0,0.693032015066,4.42042042042,10.2222222222,0.444847385917,654998765.0,0.437176342328,4.13402061856,4.6091954023,0.070517893256,2496312323.0,0.760256410256,4.42537313433,3.08854166667,-0.63085106383,986377658.0,0.153632737992,3.23357664234,4.08294930876,-0.627478753541,86269233.0,0.12293519695,3.30769230769,12.4838709677,-0.686170212766,608221847.0,0.319436924743,3.24175824176,4.21428571429,0.398110661269,2436.818
27,380609768.0,0.726274509804,6.01298701299,15.6949152542,0.802426343154,2145354732.0,0.119160104987,3.68108108108,7.73863636364,0.196480092325,2513130942.0,0.295717884131,3.49404761905,7.15853658537,-0.408205841446,1380479081.0,0.425063938619,3.9014084507,10.2592592593,0.27192408377,700160015.0,0.692779613025,4.43504531722,10.1944444444,0.445118253487,646159514.0,0.436022819886,4.12596401028,4.59885386819,0.0703392058901,3591465194.0,0.763358778626,4.44444444444,3.09278350515,-0.633579725449,928249077.0,0.15371389271,3.2274368231,4.06363636364,-0.625612316305,99785388.0,0.122912070596,3.30508474576,12.5806451613,-0.68661971831,668941412.0,0.320478001086,3.24175824176,4.21428571429,0.397842211733,2459.592
28,288715185.0,0.726059654631,6.00649350649,15.6779661017,0.801559792028,1774019455.0,0.11885674451,3.68648648649,7.75,0.196598443355,2293869817.0,0.295831240583,3.50595238095,7.18292682927,-0.408460471567,1337781015.0,0.425088877603,3.89302325581,10.2073170732,0.271576898118,650758325.0,0.705382436261,4.44642857143,10.1632653061,0.444907683145,729108914.0,0.434077618288,4.11335012594,4.58707865169,0.0701129191533,2986265315.0,0.764404609475,4.4552238806,3.0932642487,-0.634431455898,1024946254.0,0.153210854542,3.22340425532,4.05803571429,-0.624742268041,84116525.0,0.122685911516,3.31355932203,12.6129032258,-0.68476357268,610576309.0,0.321175830158,3.24175824176,4.21428571429,0.397842211733,2458.473
29,308770444.0,0.724842767296,6.02614379085,15.6271186441,0.801739130435,1918907151.0,0.120900549548,3.68648648649,7.75,0.196485162777,2436302411.0,0.294264339152,3.49112426036,7.10843373494,-0.407458563536,1496317495.0,0.426686960934,3.89351851852,10.256097561,0.271290322581,720696520.0,0.710061993324,4.48493975904,10.198630137,0.445008965929,689340999.0,0.433670751199,4.11111111111,4.58591549296,0.0700576641708,2836577393.0,0.767560664112,4.48507462687,3.11398963731,-0.636652542373,1168432573.0,0.153136531365,3.23758865248,4.03982300885,-0.621088435374,97077166.0,0.122576610381,3.29411764706,12.6451612903,-0.684118673647,763102798.0,0.320907617504,3.24590163934,4.21276595745,0.397856664434,2464.851
30,519801971.0,0.724671307038,6.00641025641,15.6166666667,0.800854700855,2861728381.0,0.120427881297,3.69312169312,7.75555555556,0.196343178622,3641460576.0,0.2939453125,3.5,7.08235294118,-0.407031778229,2272734241.0,0.427005480817,3.8778280543,10.2023809524,0.270688566014,928319509.0,0.708333333333,4.47633136095,10.1543624161,0.444216089254,857897056.0,0.436282253818,4.12189054726,4.5773480663,0.0699894403379,4811404462.0,0.767123287671,4.46376811594,3.11111111111,-0.637021716649,1586134664.0,0.152173913043,3.24390243902,4.0303030303,-0.620666666667,133762204.0,0.122693726937,3.29752066116,12.46875,-0.684391080617,914493257.0,0.32131495228,3.24064171123,4.20833333333,0.39842209073,2533.827
31,450041096.0,0.725581395349,6.0,15.6,0.801369863014,2736607442.0,0.117875866734,3.68783068783,7.74444444444,0.195896571107,3624459738.0,0.295698924731,3.51744186047,7.11764705882,-0.406859448554,2379001631.0,0.419386264004,3.86098654709,10.1294117647,0.269230769231,1013443617.0,0.70908230842,4.47462686567,10.1283783784,0.442836041359,1119865829.0,0.436150845254,4.13054187192,4.56948228883,0.069907040727,3213122456.0,0.768170426065,4.47445255474,3.1116751269,-0.636552440291,1635608530.0,0.152525906736,3.23711340206,4.02564102564,-0.61932938856,237269991.0,0.122559327125,3.29032258065,12.3636363636,-0.684563758389,1079078381.0,0.321428571429,3.22459893048,4.1875,0.396971691903,2530.67
32,491643753.0,0.723892405063,6.01973684211,15.775862069,0.801928133216,2839108360.0,0.116291071736,3.69398907104,7.77011494253,0.195715112913,3640588229.0,0.295625942685,3.52095808383,7.17073170732,-0.407484407484,2338059777.0,0.418662674651,3.866359447,10.1084337349,0.26891025641,905045202.0,0.716926070039,4.54938271605,10.1655172414,0.442775608291,1048603249.0,0.441271551724,4.1679389313,4.58823529412,0.0700988573629,3439422882.0,0.767741935484,4.47368421053,3.09895833333,-0.633652822151,1620065830.0,0.152184748297,3.23674911661,4.01754385965,-0.618501012829,159683035.0,0.122742577288,3.2868852459,12.53125,-0.684300341297,912686704.0,0.322562979189,3.23626373626,4.17730496454,0.396099529254,2449.471
33,413336307.0,0.722787783868,6.03267973856,15.6440677966,0.801215277778,2393585000.0,0.116157352693,3.69892473118,7.73033707865,0.19584400797,3195601974.0,0.295017266897,3.51764705882,7.11904761905,-0.407356948229,2805009468.0,0.417641325536,3.86036036036,10.0823529412,0.267728834739,964344969.0,0.724828934506,4.57716049383,10.0884353741,0.441763479297,898132413.0,0.439684625493,4.15136476427,4.57103825137,0.0699970712522,3163503927.0,0.769720101781,4.48148148148,3.10256410256,-0.635504201681,1993926092.0,0.151602564103,3.2397260274,4.00847457627,-0.615885416667,286453835.0,0.122977346278,3.29133858268,12.2941176471,-0.684124386252,909330828.0,0.337669683258,3.26229508197,4.17482517483,0.396151293962,2495.579
34,439168381.0,0.722352941176,6.01960784314,15.6101694915,0.802264808362,2640709801.0,0.115865137772,3.69945355191,7.69318181818,0.195608205721,3478078491.0,0.293619142572,3.52694610778,7.09638554217,-0.406767955801,2896715788.0,0.419691695674,3.87155963303,10.1686746988,0.26742712294,1010828058.0,0.724459724951,4.59501557632,10.1724137931,0.442544254425,1044834485.0,0.440063508865,4.18891687657,4.58126721763,0.0699945283892,3241066837.0,0.770913770914,4.5037593985,3.10362694301,-0.633862433862,2142968915.0,0.155652465616,3.25614035088,4.0,-0.616611295681,239676291.0,0.123149792777,3.30158730159,12.6060606061,-0.685337726524,1150797745.0,0.33870040253,3.25414364641,4.17730496454,0.395567494963,2467.875
35,379509489.0,0.7140625,6.17567567568,15.7586206897,0.80316344464,2222490948.0,0.115080728272,3.68131868132,7.70114942529,0.194597734534,2824549307.0,0.293313069909,3.55214723926,7.14814814815,-0.407459535538,2235336128.0,0.422862923622,3.92488262911,10.0722891566,0.267948717949,777992956.0,0.718456209797,4.62420382166,10.1538461538,0.443088190418,764207417.0,0.443449959317,4.21391752577,4.57983193277,0.070060419077,2540070890.0,0.778795811518,4.54198473282,3.09895833333,-0.633652822151,1477949383.0,0.152513872541,3.26258992806,4.01327433628,-0.61658735554,214172457.0,0.138617200675,3.34146341463,12.4545454545,-0.686143572621,816932496.0,0.352334748332,3.28248587571,4.17985611511,0.395776566757,2447.306
36,380269354.0,0.709576138148,6.23448275862,15.5862068966,0.803555555556,1877385824.0,0.119389587074,3.69444444444,7.73255813953,0.195014662757,2259146233.0,0.286208601087,3.57407407407,7.14814814815,-0.407746478873,1723437391.0,0.423935091278,3.92488262911,10.0722891566,0.267348896706,690134399.0,0.71315529179,4.65161290323,10.1549295775,0.442331288344,697989590.0,0.458575782765,4.25449871465,4.58448753463,0.070115234706,2420489370.0,0.795212765957,4.70866141732,3.09844559585,-0.632804232804,1154050565.0,0.155271135062,3.2695035461,4.00869565217,-0.617135207497,167984354.0,0.138170974155,3.336,12.6363636364,-0.683606557377,622377897.0,0.356707317073,3.28651685393,4.17857142857,0.396073121192,2449.639
37,445724558.0,0.709076803724,6.21768707483,15.7586206897,0.80316344464,2424389507.0,0.119455734229,3.69398907104,7.68181818182,0.195150115473,2938502440.0,0.285783836417,3.57926829268,7.15853658537,-0.407073509015,2215662535.0,0.423745653254,3.93087557604,10.1547619048,0.267230576441,858045965.0,0.70703125,4.61146496815,10.0555555556,0.438654953045,886546977.0,0.457860615883,4.2375,4.58108108108,0.0700094998141,3581813885.0,0.796854521625,4.71317829457,3.10204081633,-0.633993743483,1551199053.0,0.15487162607,3.26736111111,4.00425531915,-0.615837696335,242949306.0,0.138110749186,3.3125,12.4705882353,-0.682769726248,790104317.0,0.357314148681,3.29281767956,4.19718309859,0.396804260985,2492.912
